2017-02-04 00:33:00,0.0
2017-02-04 01:33:00,3.52
2017-02-04 02:33:00,2.48
2017-02-04 03:33:00,0.0
2017-02-04 04:34:00,11.6
2017-02-04 05:34:00,10.96
2017-02-04 06:34:00,20.08
2017-02-04 07:34:00,21.959999
2017-02-04 08:35:00,1.2
2017-02-04 09:35:00,2.88
2017-02-04 10:35:00,28.440001
2017-02-04 11:35:00,3.36
2017-02-04 12:35:00,3.96
2017-02-04 13:35:00,32.720001
2017-02-04 14:36:00,13.36
2017-02-04 15:36:00,14.16
2017-02-04 16:36:00,23.280001
2017-02-04 17:36:00,10.28
2017-02-04 18:36:00,14.08
2017-02-04 19:36:00,32.240002000000004
2017-02-04 20:37:00,3.24
2017-02-04 21:37:00,3.96
2017-02-04 22:37:00,13.08
2017-02-04 23:37:00,3.72
2017-02-05 00:38:00,12.88
2017-02-05 01:38:00,2.92
2017-02-05 02:38:00,9.72
2017-02-05 03:38:00,13.44
2017-02-05 04:38:00,10.6
2017-02-05 05:39:00,2.76
2017-02-05 06:39:00,12.92
2017-02-05 07:39:00,2.8
2017-02-05 08:39:00,3.64
2017-02-05 09:39:00,22.08
2017-02-05 10:39:00,4.04
2017-02-05 11:39:00,31.08
2017-02-05 12:39:00,24.16
2017-02-05 13:40:00,19.52
2017-02-05 14:40:00,24.559999
2017-02-05 15:40:00,23.280001
2017-02-05 16:40:00,3.76
2017-02-05 17:40:00,33.439999
2017-02-05 18:40:00,38.639999
2017-02-05 19:40:00,3.28
2017-02-05 20:40:00,29.6
2017-02-05 21:41:00,31.040001
2017-02-05 22:41:00,12.24
2017-02-05 23:41:00,21.6
2017-02-06 00:41:00,0.0
2017-02-06 01:41:00,28.200001
2017-02-06 02:41:00,21.799999
2017-02-06 03:42:00,10.28
2017-02-06 04:42:00,12.52
2017-02-06 05:42:00,12.52
2017-02-06 06:42:00,20.76
2017-02-06 07:42:00,20.639999
2017-02-06 08:42:00,29.440001
2017-02-06 09:43:00,3.4
2017-02-06 10:43:00,29.879999
2017-02-06 11:43:00,13.76
2017-02-06 12:43:00,4.04
2017-02-06 13:43:00,13.76
2017-02-06 14:43:00,13.24
2017-02-06 15:43:00,10.92
2017-02-06 16:43:00,13.6
2017-02-06 17:44:00,13.24
2017-02-06 18:45:00,12.88
2017-02-06 19:45:00,22.92
2017-02-06 20:46:00,2.96
2017-02-06 21:46:00,21.4
2017-02-06 22:46:00,31.24
2017-02-06 23:46:00,0.0
2017-02-07 00:46:00,10.48
2017-02-07 01:46:00,23.4
2017-02-07 02:47:00,29.280001
2017-02-07 03:47:00,0.0
2017-02-07 04:47:00,2.12
2017-02-07 05:47:00,13.08
2017-02-07 06:47:00,11.48
2017-02-07 07:47:00,3.56
2017-02-07 08:48:00,3.96
2017-02-07 09:48:00,29.08
2017-02-07 10:48:00,12.2
2017-02-07 11:48:00,29.639999
2017-02-07 12:48:00,23.32
2017-02-07 13:49:00,10.6
2017-02-07 14:49:00,13.4
2017-02-07 15:49:00,30.6
2017-02-07 16:49:00,23.200001
2017-02-07 17:49:00,3.92
2017-02-07 18:49:00,23.120001
2017-02-07 19:50:00,22.76
2017-02-07 20:50:00,3.84
2017-02-07 21:50:00,23.040001
2017-02-07 22:50:00,18.92
2017-02-07 23:50:00,2.84
2017-02-08 00:51:00,29.360001
2017-02-08 01:51:00,12.88
2017-02-08 02:51:00,9.56
2017-02-08 03:51:00,12.72
2017-02-08 04:51:00,9.56
2017-02-08 05:51:00,3.56
2017-02-08 06:51:00,19.959999
2017-02-08 07:51:00,12.36
2017-02-08 08:52:00,9.2
2017-02-08 09:52:00,4.68
2017-02-08 10:52:00,9.48
2017-02-08 11:52:00,0.0
2017-02-08 12:53:00,13.24
2017-02-08 13:53:00,3.44
2017-02-08 14:53:00,14.08
2017-02-08 15:53:00,21.040001
2017-02-08 16:54:00,2.56
2017-02-08 17:54:00,20.280001
2017-02-08 18:54:00,30.559999
2017-02-08 19:54:00,9.28
2017-02-08 20:55:00,11.4
2017-02-08 21:55:00,19.559999
2017-02-08 22:55:00,0.0
2017-02-08 23:55:00,19.959999
2017-02-09 00:55:00,12.32
2017-02-09 01:56:00,10.56
2017-02-09 02:56:00,0.0
2017-02-09 03:56:00,18.360001
2017-02-09 04:56:00,13.72
